2231 -14.000 -11.970
2232 -16.000 -12.010
2233 -7.000 -11.960
2234 -8.000 -11.921
2235 -12.000 -11.921
2236 -13.000 -11.932
2237 -18.000 -11.993
2238 -15.000 -12.023
2239 -15.000 -12.053
2240 -17.000 -12.102
2241 -14.000 -12.121
2242 -11.000 -12.110
2243 -4.000 -12.029
2244 -11.000 -12.019
2245 -19.000 -12.088
2246 -11.000 -12.078
2247 -11.000 -12.067
2248 -15.000 -12.096
2249 -9.000 -12.065
2250 -13.000 -12.074
2251 -13.000 -12.084
2252 -16.000 -12.123
2253 -10.000 -12.102
2254 -5.000 -12.031
2255 -18.000 -12.090
2256 -14.000 -12.109
2257 -15.000 -12.138
2258 -13.000 -12.147
2259 -11.000 -12.135
2260 -11.000 -12.124
2261 -2.000 -12.023
2262 -1.000 -11.913
2263 -14.000 -11.934
2264 -13.000 -11.944
2265 -13.000 -11.955
2266 -11.000 -11.945
2267 -14.000 -11.966
2268 -19.000 -12.036
2269 -17.000 -12.086
2270 -17.000 -12.135
2271 -8.000 -12.094
2272 -10.000 -12.073
2273 -10.000 -12.052
2274 -7.000 -12.001
2275 -10.000 -11.981
2276 -12.000 -11.982
2277 -14.000 -12.002
2278 -11.000 -11.992
2279 -10.000 -11.972
2280 -14.000 -11.992
2281 -6.000 -11.932
2282 -9.000 -11.903
2283 -12.000 -11.904
2284 -8.000 -11.865
2285 -15.000 -11.896
2286 -9.000 -11.867
2287 -14.000 -11.888
2288 -8.000 -11.850
2289 -14.000 -11.871
2290 -7.000 -11.822
2291 -15.000 -11.854
2292 -11.000 -11.846
2293 -13.000 -11.857
2294 -17.000 -11.909
2295 -4.000 -11.830
2296 -6.000 -11.771
2297 -6.000 -11.714
2298 -7.000 -11.666
2299 -9.000 -11.640
2300 -6.000 -11.583
2301 -8.000 -11.547
2302 -13.000 -11.562
2303 -17.000 -11.616
2304 -17.000 -11.670
2305 -15.000 -11.704
2306 -4.000 -11.626
2307 -4.000 -11.550
2308 -11.000 -11.545
2309 -5.000 -11.479
2310 -12.000 -11.484
2311 -6.000 -11.430
2312 -18.000 -11.495
2313 -12.000 -11.500
2314 -4.000 -11.425
2315 -17.000 -11.481
2316 -9.000 -11.456
2317 -13.000 -11.472
2318 -3.000 -11.387
2319 -14.000 -11.413
2320 -15.000 -11.449
2321 -14.000 -11.475
2322 -8.000 -11.440
2323 -11.000 -11.435
2324 -8.000 -11.401
2325 -11.000 -11.397
2326 -20.000 -11.483
2327 -13.000 -11.498
2328 -12.000 -11.503
2329 -14.000 -11.528
2330 -9.000 -11.503
2331 -14.000 -11.528
2332 -8.000 -11.493
2333 -13.000 -11.508
2334 -13.000 -11.523
2335 -8.000 -11.487
2336 -12.000 -11.493
2337 -13.000 -11.508
2338 -9.000 -11.483
2339 -13.000 -11.498
2340 -15.000 -11.533
2341 -7.000 -11.487
2342 -14.000 -11.513
2343 -18.000 -11.577
2344 -15.000 -11.612
2345 -9.000 -11.585
2346 -19.000 -11.660
2347 -2.000 -11.563
2348 -12.000 -11.567
2349 -17.000 -11.622
2350 -8.000 -11.586
2351 -16.000 -11.630
2352 -11.000 -11.623
2353 -10.000 -11.607
2354 -17.000 -11.661
2355 -16.000 -11.704
2356 -10.000 -11.687
2357 -13.000 -11.701
2358 7.000 -11.514
2359 -11.000 -11.508
2360 -16.000 -11.553
2361 -10.000 -11.538
2362 -10.000 -11.522
2363 -10.000 -11.507
2364 -11.000 -11.502
2365 -14.000 -11.527
2366 -11.000 -11.522
2367 -7.000 -11.477
2368 -11.000 -11.472
2369 -5.000 -11.407
2370 1.000 -11.283
2371 -14.000 -11.310
2372 -16.000 -11.357
2373 -5.000 -11.294
2374 -7.000 -11.251
2375 -13.000 -11.268
2376 -11.000 -11.265
2377 -12.000 -11.273
2378 -11.000 -11.270
2379 -5.000 -11.207
2380 -10.000 -11.195
2381 -15.000 -11.233
2382 -6.000 -11.181
2383 -9.000 -11.159
2384 -11.000 -11.158
2385 -12.000 -11.166
2386 -4.000 -11.094
2387 -5.000 -11.033
2388 -6.000 -10.983
2389 -16.000 -11.033
2390 -11.000 -11.033
2391 -19.000 -11.113
2392 -9.000 -11.091
2393 -8.000 -11.061
2394 -5.000 -11.000
2395 -17.000 -11.060
2396 -12.000 -11.069
2397 -9.000 -11.049
2398 -14.000 -11.078
2399 -10.000 -11.067
2400 -10.000 -11.057
2401 -11.000 -11.056
2402 -9.000 -11.036
2403 -10.000 -11.025
2404 -9.000 -11.005
2405 -13.000 -11.025
2406 -11.000 -11.025
2407 -8.000 -10.994
2408 -12.000 -11.004
2409 -11.000 -11.004
2410 -17.000 -11.064
2411 4.000 -10.914
2412 -11.000 -10.915
2413 -15.000 -10.955
2414 -16.000 -11.006
2415 -15.000 -11.046
2416 -11.000 -11.045
2417 -15.000 -11.085
2418 -13.000 -11.104
2419 -18.000 -11.173
2420 -7.000 -11.131
2421 -11.000 -11.130
2422 -10.000 -11.119
2423 -11.000 -11.118
2424 -5.000 -11.056
2425 -13.000 -11.076
2426 -13.000 -11.095
2427 -10.000 -11.084
2428 -10.000 -11.073
2429 -7.000 -11.032
2430 -8.000 -11.002
2431 -9.000 -10.982
2432 -10.000 -10.972
2433 -15.000 -11.013
2434 -11.000 -11.012
2435 -9.000 -10.992
2436 -12.000 -11.002
2437 -16.000 -11.052
2438 -15.000 -11.092
2439 -14.000 -11.121
2440 -17.000 -11.180
2441 -11.000 -11.178
2442 -16.000 -11.226
2443 -10.000 -11.214
2444 -6.000 -11.162
2445 -7.000 -11.120
2446 -5.000 -11.059
2447 -8.000 -11.028
2448 -13.000 -11.048
2449 -15.000 -11.088
2450 -3.000 -11.007
2451 -5.000 -10.947
2452 -21.000 -11.047
2453 -16.000 -11.097
2454 -7.000 -11.056
2455 -17.000 -11.115
2456 -7.000 -11.074
2457 -12.000 -11.083
2458 -5.000 -11.022
2459 -13.000 -11.042
2460 -6.000 -10.992
2461 -14.000 -11.022
2462 -6.000 -10.972
2463 -4.000 -10.902
2464 -9.000 -10.883
2465 -9.000 -10.864
2466 -5.000 -10.805
2467 -16.000 -10.857
2468 -13.000 -10.879
2469 -15.000 -10.920
2470 -15.000 -10.961
2471 1.000 -10.841
2472 -15.000 -10.883
2473 -18.000 -10.954
2474 -5.000 -10.894
2475 -13.000 -10.916
2476 -13.000 -10.936
2477 -10.000 -10.927
2478 -12.000 -10.938
2479 -2.000 -10.848
2480 -5.000 -10.790
2481 -10.000 -10.782
2482 -14.000 -10.814
2483 -17.000 -10.876
2484 3.000 -10.737
2485 -7.000 -10.700
2486 -16.000 -10.753
2487 -9.000 -10.735
2488 -3.000 -10.658
2489 -14.000 -10.691
2490 -16.000 -10.745
2491 -2.000 -10.657
2492 -9.000 -10.640
2493 -11.000 -10.644
2494 -8.000 -10.618
2495 -16.000 -10.671
2496 -10.000 -10.665
2497 -7.000 -10.628
2498 -15.000 -10.672
2499 1.000 -10.555
2500 -7.000 -10.520
2501 -13.000 -10.544
2502 -11.000 -10.549
2503 -16.000 -10.603
2504 -16.000 -10.657
2505 -11.000 -10.661
2506 -15.000 -10.704
2507 -11.000 -10.707
2508 -4.000 -10.640
2509 -9.000 -10.624
2510 -18.000 -10.697
2511 1.000 -10.580
2512 -12.000 -10.595
2513 -13.000 -10.619
2514 -15.000 -10.663
2515 -10.000 -10.656
2516 -10.000 -10.649
2517 -13.000 -10.673
2518 -14.000 -10.706
2519 -5.000 -10.649
2520 -12.000 -10.663
2521 -17.000 -10.726
2522 -7.000 -10.689
2523 -19.000 -10.772
2524 -10.000 -10.764
2525 -15.000 -10.806
2526 -14.000 -10.838
2527 -11.000 -10.840
2528 -14.000 -10.872
2529 -10.000 -10.863
2530 -12.000 -10.874
2531 -16.000 -10.926
2532 -8.000 -10.896
2533 -15.000 -10.937
2534 -12.000 -10.948
2535 -13.000 -10.968
2536 -13.000 -10.989
2537 -8.000 -10.959
2538 -9.000 -10.939
2539 -6.000 -10.890
2540 -13.000 -10.911
2541 -11.000 -10.912
2542 -5.000 -10.853
2543 -7.000 -10.814
2544 -18.000 -10.886
2545 -14.000 -10.917
2546 -14.000 -10.948
2547 -16.000 -10.999
2548 -19.000 -11.079
2549 -11.000 -11.078
2550 -19.000 -11.157
2551 -17.000 -11.215
2552 -13.000 -11.233
2553 -19.000 -11.311
2554 -10.000 -11.298
2555 -12.000 -11.305
2556 -16.000 -11.352
2557 -11.000 -11.348
2558 -9.000 -11.325
2559 -13.000 -11.342
2560 -8.000 -11.308
2561 -12.000 -11.315
2562 -12.000 -11.322
2563 -9.000 -11.299
2564 -8.000 -11.266
2565 -14.000 -11.293
2566 -10.000 -11.280
2567 -10.000 -11.267
2568 -7.000 -11.225
2569 -12.000 -11.232
2570 -14.000 -11.260
2571 -9.000 -11.237
2572 -17.000 -11.295
2573 -10.000 -11.282
2574 -15.000 -11.319
2575 -18.000 -11.386
2576 -10.000 -11.372
2577 -14.000 -11.399
2578 -12.000 -11.405
2579 -13.000 -11.421
2580 -10.000 -11.406
2581 -13.000 -11.422
2582 -15.000 -11.458
2583 -12.000 -11.463
2584 -11.000 -11.459
2585 -15.000 -11.494
2586 -4.000 -11.419
2587 -4.000 -11.345
2588 -4.000 -11.272
2589 -17.000 -11.329
2590 -13.000 -11.346
2591 -10.000 -11.332
2592 -15.000 -11.369
2593 -17.000 -11.425
2594 -16.000 -11.471
2595 -14.000 -11.496
2596 -13.000 -11.511
2597 -6.000 -11.456
2598 -14.000 -11.482
2599 -11.000 -11.477
2600 -12.000 -11.482
2601 4.000 -11.327
2602 -7.000 -11.284
2603 -16.000 -11.331
2604 -14.000 -11.358
2605 -15.000 -11.394
2606 -11.000 -11.390
2607 -9.000 -11.366
2608 -13.000 -11.383
2609 -7.000 -11.339
2610 -12.000 -11.345
2611 -15.000 -11.382
2612 -10.000 -11.368
2613 -15.000 -11.405
2614 -7.000 -11.360
2615 -15.000 -11.397
2616 -10.000 -11.383
2617 -20.000 -11.469
2618 -15.000 -11.504
2619 -13.000 -11.519
2620 -11.000 -11.514
2621 -12.000 -11.519
2622 -11.000 -11.514
2623 -5.000 -11.449
2624 -5.000 -11.384
2625 -8.000 -11.350
2626 6.000 -11.177
2627 -8.000 -11.145
2628 -13.000 -11.164
2629 -18.000 -11.232
2630 -14.000 -11.260
2631 -12.000 -11.267
2632 -15.000 -11.304
2633 -12.000 -11.311
2634 -19.000 -11.388
2635 -16.000 -11.434
2636 -10.000 -11.420
2637 -14.000 -11.446
2638 -12.000 -11.451
2639 -11.000 -11.447
2640 -17.000 -11.502
2641 -11.000 -11.497
2642 -5.000 -11.432
2643 -15.000 -11.468
2644 -11.000 -11.463
2645 -17.000 -11.519
2646 -12.000 -11.524
2647 -12.000 -11.528
2648 -12.000 -11.533
2649 -7.000 -11.488
2650 -7.000 -11.443
2651 -12.000 -11.448
2652 -9.000 -11.424
2653 -14.000 -11.450
2654 -10.000 -11.435
2655 -12.000 -11.441
2656 -10.000 -11.426
2657 -8.000 -11.392
2658 -15.000 -11.428
2659 -12.000 -11.434
2660 -11.000 -11.430
2661 -17.000 -11.485
2662 -10.000 -11.470
2663 -12.000 -11.476
2664 -13.000 -11.491
2665 -17.000 -11.546
2666 -16.000 -11.591
2667 -9.000 -11.565
2668 -13.000 -11.579
2669 -14.000 -11.603
2670 -14.000 -11.627
2671 -13.000 -11.641
2672 -14.000 -11.665
2673 -10.000 -11.648
2674 -11.000 -11.641
2675 -16.000 -11.685
2676 -13.000 -11.698
2677 -12.000 -11.701
2678 -14.000 -11.724
2679 -17.000 -11.777
2680 -16.000 -11.819
2681 -7.000 -11.771
2682 -8.000 -11.733
2683 -5.000 -11.666
2684 -5.000 -11.599
2685 -1.000 -11.493
2686 -11.000 -11.488
2687 -8.000 -11.453
2688 -8.000 -11.419
2689 -6.000 -11.365
2690 -14.000 -11.391
2691 -17.000 -11.447
2692 -15.000 -11.483
2693 -13.000 -11.498
2694 -9.000 -11.473
2695 -9.000 -11.448
2696 -17.000 -11.504
2697 -3.000 -11.419
2698 -16.000 -11.464
2699 -13.000 -11.480
2700 -12.000 -11.485
2701 -8.000 -11.450
2702 -9.000 -11.426
2703 -17.000 -11.481
2704 -9.000 -11.457
2705 -14.000 -11.482
2706 -8.000 -11.447
2707 -4.000 -11.373
2708 -16.000 -11.419
2709 -11.000 -11.415
2710 -18.000 -11.481
2711 -7.000 -11.436
2712 -11.000 -11.432
2713 -8.000 -11.397
2714 -14.000 -11.423
2715 -8.000 -11.389
2716 -12.000 -11.395
2717 -10.000 -11.381
2718 -11.000 -11.377
2719 -9.000 -11.354
2720 -13.000 -11.370
2721 -13.000 -11.386
2722 -5.000 -11.322
2723 -8.000 -11.289
2724 -12.000 -11.296
2725 -17.000 -11.353
2726 -12.000 -11.360
2727 -9.000 -11.336
2728 -14.000 -11.363
2729 -1.000 -11.259
2730 -11.000 -11.257
2731 -7.000 -11.214
2732 -15.000 -11.252
2733 -15.000 -11.289
2734 -15.000 -11.327
2735 -9.000 -11.303
2736 -9.000 -11.280
2737 -12.000 -11.287
2738 -13.000 -11.305
2739 -14.000 -11.332
2740 -10.000 -11.318
2741 -18.000 -11.385
2742 -11.000 -11.381
2743 -15.000 -11.417
2744 -9.000 -11.393
2745 -13.000 -11.409
2746 -15.000 -11.445
2747 -5.000 -11.381
2748 -12.000 -11.387
2749 -10.000 -11.373
2750 -16.000 -11.419
2751 -15.000 -11.455
2752 -13.000 -11.471
2753 -11.000 -11.466
2754 -13.000 -11.481
2755 -15.000 -11.516
2756 -14.000 -11.541
2757 -9.000 -11.516
2758 -16.000 -11.561
2759 -12.000 -11.565
2760 -14.000 -11.589
2761 -15.000 -11.624
2762 -9.000 -11.597
2763 -4.000 -11.521
2764 -10.000 -11.506
2765 -17.000 -11.561
2766 -12.000 -11.565
2767 -6.000 -11.510
2768 -15.000 -11.545
2769 -13.000 -11.559
2770 -16.000 -11.604
2771 -15.000 -11.638
2772 -9.000 -11.611
2773 -8.000 -11.575
2774 6.000 -11.399
2775 -9.000 -11.375
2776 -11.000 -11.372
2777 -9.000 -11.348
2778 -13.000 -11.364
2779 -11.000 -11.361
2780 -7.000 -11.317
2781 -11.000 -11.314
2782 -7.000 -11.271
2783 -12.000 -11.278
2784 3.000 -11.135
2785 -13.000 -11.154
2786 -11.000 -11.152
2787 -17.000 -11.211
2788 -9.000 -11.189
2789 -13.000 -11.207
2790 -10.000 -11.195
2791 -7.000 -11.153
2792 -13.000 -11.171
2793 -11.000 -11.170
2794 -7.000 -11.128
2795 -14.000 -11.157
2796 -6.000 -11.105
2797 -14.000 -11.134
2798 -11.000 -11.133
2799 -11.000 -11.131
2800 -15.000 -11.170
2801 -17.000 -11.228
2802 -10.000 -11.216
2803 -5.000 -11.154
2804 -7.000 -11.112
2805 -14.000 -11.141
2806 -15.000 -11.180
2807 -11.000 -11.178
2808 -11.000 -11.176
2809 -12.000 -11.185
2810 -6.000 -11.133
2811 -12.000 -11.141
2812 -10.000 -11.130
2813 -16.000 -11.179
2814 -7.000 -11.137
2815 -8.000 -11.105
2816 -4.000 -11.034
2817 -8.000 -11.004
2818 -18.000 -11.074
2819 -9.000 -11.053
2820 -9.000 -11.033
2821 -17.000 -11.092
2822 -11.000 -11.092
2823 -17.000 -11.151
2824 -9.000 -11.129
2825 -8.000 -11.098
2826 -13.000 -11.117
2827 -7.000 -11.076
2828 -5.000 -11.015
2829 -15.000 -11.055
2830 -15.000 -11.094
2831 -13.000 -11.113
2832 -7.000 -11.072
2833 -19.000 -11.151
2834 -13.000 -11.170
2835 -10.000 -11.158
2836 -8.000 -11.127
2837 -15.000 -11.165
2838 -16.000 -11.214
2839 -11.000 -11.212
2840 -12.000 -11.219
2841 -2.000 -11.127
2842 -7.000 -11.086
2843 -14.000 -11.115
2844 -16.000 -11.164
2845 -9.000 -11.142
2846 -16.000 -11.191
2847 -9.000 -11.169
2848 -3.000 -11.087
2849 -14.000 -11.116
2850 -13.000 -11.135
2851 -6.000 -11.084
2852 -14.000 -11.113
2853 -10.000 -11.102
2854 -11.000 -11.101
2855 -11.000 -11.100
2856 -1.000 -10.999
2857 -10.000 -10.989
2858 -13.000 -11.009
2859 -10.000 -10.999
2860 2.000 -10.869
2861 -4.000 -10.800
2862 -6.000 -10.752
2863 -14.000 -10.785
2864 -7.000 -10.747
2865 -9.000 -10.729
2866 -5.000 -10.672
2867 -10.000 -10.665
2868 -10.000 -10.659
2869 -10.000 -10.652
2870 -11.000 -10.656
2871 -13.000 -10.679
2872 -15.000 -10.722
2873 -7.000 -10.685
2874 6.000 -10.518
2875 -15.000 -10.563
2876 -16.000 -10.617
2877 -14.000 -10.651
2878 -8.000 -10.625
2879 -8.000 -10.598
2880 -11.000 -10.603
2881 -13.000 -10.626
2882 -8.000 -10.600
2883 -7.000 -10.564
2884 -16.000 -10.619
2885 -2.000 -10.532
2886 -16.000 -10.587
2887 -8.000 -10.561
2888 -7.000 -10.526
2889 -10.000 -10.520
2890 -11.000 -10.525
2891 -17.000 -10.590
2892 -17.000 -10.654
2893 -8.000 -10.627
2894 -10.000 -10.621
2895 -11.000 -10.625
2896 -19.000 -10.709
2897 -13.000 -10.732
2898 -14.000 -10.764
2899 1.000 -10.647
2900 -15.000 -10.690
2901 -3.000 -10.613
2902 -19.000 -10.697
2903 -7.000 -10.660
2904 -3.000 -10.584
2905 -4.000 -10.518
2906 -17.000 -10.583
2907 -11.000 -10.587
2908 -13.000 -10.611
2909 -18.000 -10.685
2910 -5.000 -10.628
2911 -15.000 -10.672
2912 -9.000 -10.655
2913 -10.000 -10.648
2914 4.000 -10.502
2915 -9.000 -10.487
2916 -19.000 -10.572
2917 -11.000 -10.576
2918 -8.000 -10.551
2919 -12.000 -10.565
2920 6.000 -10.399
2921 -11.000 -10.405
2922 9.000 -10.211
2923 -15.000 -10.259
2924 -17.000 -10.327
2925 2.000 -10.203
2926 -11.000 -10.211
2927 -16.000 -10.269
2928 -12.000 -10.286
2929 -7.000 -10.254
2930 -15.000 -10.301
2931 -9.000 -10.288
2932 -5.000 -10.235
2933 -10.000 -10.233
2934 -16.000 -10.291
2935 -12.000 -10.308
2936 -5.000 -10.255
2937 -5.000 -10.202
2938 -11.000 -10.210
2939 -7.000 -10.178
2940 -12.000 -10.196
2941 -9.000 -10.184
2942 -11.000 -10.192
2943 -9.000 -10.180
2944 -10.000 -10.179
2945 -5.000 -10.127
2946 -10.000 -10.126
2947 -8.000 -10.104
2948 -4.000 -10.043
2949 -14.000 -10.083
2950 -12.000 -10.102
2951 -6.000 -10.061
2952 -11.000 -10.070
2953 -14.000 -10.110
2954 -5.000 -10.059
2955 -13.000 -10.088
2956 -10.000 -10.087
2957 -8.000 -10.066
2958 -7.000 -10.036
2959 -10.000 -10.035
2960 -2.000 -9.955
2961 -10.000 -9.955
2962 -11.000 -9.966
2963 -12.000 -9.986
2964 -15.000 -10.036
2965 -13.000 -10.066
2966 -11.000 -10.075
2967 -3.000 -10.004
2968 -14.000 -10.044
2969 -11.000 -10.054
2970 -11.000 -10.063
2971 3.000 -9.933
2972 -10.000 -9.933
2973 -2.000 -9.854
2974 -6.000 -9.816
2975 -12.000 -9.837
2976 -11.000 -9.849
2977 -15.000 -9.901
2978 -11.000 -9.912
2979 -4.000 -9.852
2980 -9.000 -9.844
2981 -12.000 -9.865
2982 -8.000 -9.847
2983 -9.000 -9.838
2984 -11.000 -9.850
2985 -9.000 -9.841
2986 -7.000 -9.813
2987 -12.000 -9.835
2988 -9.000 -9.827
2989 5.000 -9.678
2990 -9.000 -9.672
2991 -15.000 -9.725
2992 -12.000 -9.748
2993 -10.000 -9.750
2994 -6.000 -9.713
2995 -5.000 -9.665
2996 -11.000 -9.679
2997 -7.000 -9.652
2998 -7.000 -9.625
2999 -14.000 -9.669
3000 -6.000 -9.633
3001 -11.000 -9.646
3002 -17.000 -9.720
3003 -10.000 -9.723
3004 -7.000 -9.695
3005 -5.000 -9.648
3006 -2.000 -9.572
3007 5.000 -9.426
3008 -14.000 -9.472
3009 -7.000 -9.447
3010 -15.000 -9.503
3011 -5.000 -9.458
3012 -9.000 -9.453
3013 -11.000 -9.469
3014 -11.000 -9.484
3015 -6.000 -9.449
3016 -10.000 -9.455
3017 -12.000 -9.480
3018 -3.000 -9.415
3019 -7.000 -9.391
3020 -2.000 -9.317
3021 -15.000 -9.374
3022 -10.000 -9.380
3023 -7.000 -9.356
3024 -5.000 -9.313
3025 -9.000 -9.310
3026 -5.000 -9.267
3027 -13.000 -9.304
3028 -14.000 -9.351
3029 3.000 -9.227
3030 -1.000 -9.145
3031 -2.000 -9.074
3032 -15.000 -9.133
3033 -15.000 -9.192
3034 -8.000 -9.180
3035 -2.000 -9.108
3036 -12.000 -9.137
3037 -8.000 -9.125
3038 -6.000 -9.094
3039 -15.000 -9.153
3040 -9.000 -9.152
3041 -10.000 -9.160
3042 -13.000 -9.199
3043 -16.000 -9.267
3044 -7.000 -9.244
3045 -12.000 -9.272
3046 -3.000 -9.209
3047 -7.000 -9.187
3048 -8.000 -9.175
3049 -1.000 -9.093
3050 -5.000 -9.052
3051 -9.000 -9.052
3052 -9.000 -9.051
3053 2.000 -8.941
3054 -2.000 -8.871
3055 -6.000 -8.843
3056 -6.000 -8.814
3057 -10.000 -8.826
3058 -15.000 -8.888
3059 -14.000 -8.939
3060 -10.000 -8.949
3061 -3.000 -8.890
3062 -9.000 -8.891
3063 -12.000 -8.922
3064 -6.000 -8.893
3065 -1.000 -8.814
3066 -5.000 -8.776
3067 -15.000 -8.838
3068 -12.000 -8.870
3069 -9.000 -8.871
3070 -6.000 -8.842
3071 1.000 -8.744
3072 -10.000 -8.756
3073 -4.000 -8.709
3074 -13.000 -8.752
3075 1.000 -8.654
3076 -13.000 -8.698
3077 2.000 -8.591
3078 -6.000 -8.565
3079 -7.000 -8.549
3080 -8.000 -8.544
3081 6.000 -8.398
3082 -14.000 -8.454
3083 -5.000 -8.420
3084 -1.000 -8.346
3085 -8.000 -8.342
3086 3.000 -8.229
3087 -11.000 -8.256
3088 -14.000 -8.314
3089 -11.000 -8.341
3090 -15.000 -8.407
3091 -15.000 -8.473
3092 -8.000 -8.468
3093 -7.000 -8.454
3094 -6.000 -8.429
3095 1.000 -8.335
3096 4.000 -8.212
3097 -5.000 -8.179
3098 -6.000 -8.158
3099 -9.000 -8.166
3100 -8.000 -8.164
3101 -12.000 -8.203
3102 -6.000 -8.181
3103 -10.000 -8.199
3104 -2.000 -8.137
3105 -9.000 -8.146
3106 -5.000 -8.114
3107 6.000 -7.973
3108 -10.000 -7.993
3109 -3.000 -7.943
3110 -10.000 -7.964
3111 -6.000 -7.944
3112 -14.000 -8.005
3113 7.000 -7.855
3114 -6.000 -7.836
3115 -6.000 -7.818
3116 -9.000 -7.830
3117 4.000 -7.711
3118 -8.000 -7.714
3119 -10.000 -7.737
3120 -11.000 -7.770
3121 -14.000 -7.832
3122 -12.000 -7.874
3123 -12.000 -7.915
3124 -10.000 -7.936
3125 -2.000 -7.877
3126 -11.000 -7.908
3127 -8.000 -7.909
3128 -13.000 -7.960
3129 -1.000 -7.890
3130 -7.000 -7.881
3131 -16.000 -7.962
3132 -10.000 -7.983
3133 -10.000 -8.003
3134 -12.000 -8.043
3135 -10.000 -8.062
3136 4.000 -7.942
3137 -9.000 -7.952
3138 -3.000 -7.903
3139 -2.000 -7.844
3140 -13.000 -7.895
3141 -5.000 -7.866
3142 -8.000 -7.868
3143 -11.000 -7.899
3144 -3.000 -7.850
3145 -9.000 -7.862
3146 -5.000 -7.833
3147 -11.000 -7.865
3148 -9.000 -7.876
3149 -1.000 -7.807
3150 -7.000 -7.799
3151 -13.000 -7.851
3152 1.000 -7.763
3153 -4.000 -7.725
3154 -8.000 -7.728
3155 -14.000 -7.790
3156 -10.000 -7.813
3157 -8.000 -7.814
3158 -5.000 -7.786
3159 -10.000 -7.808
3160 -8.000 -7.810
3161 -7.000 -7.802
3162 -3.000 -7.754
3163 -18.000 -7.857
3164 -12.000 -7.898
3165 -8.000 -7.899
3166 3.000 -7.790
3167 -10.000 -7.812
3168 -2.000 -7.754
3169 -5.000 -7.727
3170 9.000 -7.559
3171 -14.000 -7.624
3172 -14.000 -7.687
3173 -11.000 -7.721
3174 -9.000 -7.733
3175 -11.000 -7.766
3176 -11.000 -7.798
3177 -17.000 -7.890
3178 -7.000 -7.882
3179 -9.000 -7.893
3180 -11.000 -7.924
3181 -3.000 -7.875
3182 -11.000 -7.906
3183 -15.000 -7.977
3184 -10.000 -7.997
3185 -2.000 -7.937
3186 -10.000 -7.958
3187 -6.000 -7.938
3188 -11.000 -7.969
3189 -6.000 -7.949
3190 -11.000 -7.979
3191 -7.000 -7.970
3192 -5.000 -7.940
3193 -1.000 -7.871
3194 -3.000 -7.822
3195 -7.000 -7.814
3196 -15.000 -7.886
3197 -6.000 -7.867
3198 -11.000 -7.898
3199 -15.000 -7.969
3200 -11.000 -7.999
3201 -3.000 -7.949
3202 -7.000 -7.940
3203 -10.000 -7.960
3204 -11.000 -7.991
3205 -10.000 -8.011
3206 -10.000 -8.031
3207 -10.000 -8.051
3208 2.000 -7.950
3209 -1.000 -7.881
3210 -15.000 -7.952
3211 -14.000 -8.012
3212 -9.000 -8.022
3213 -8.000 -8.022
3214 -14.000 -8.082
3215 -4.000 -8.041
3216 -9.000 -8.050
3217 -3.000 -8.000
3218 -15.000 -8.070
3219 -12.000 -8.109
3220 -8.000 -8.108
3221 -17.000 -8.197
3222 2.000 -8.095
3223 -7.000 -8.084
3224 -10.000 -8.103
3225 -12.000 -8.142
3226 -12.000 -8.181
3227 -10.000 -8.199
3228 -20.000 -8.317
3229 -9.000 -8.324
3230 -7.000 -8.311
3231 -11.000 -8.338
3232 -7.000 -8.324
3233 -4.000 -8.281
3234 -4.000 -8.238
3235 -11.000 -8.266
3236 -11.000 -8.293
3237 -15.000 -8.360
3238 -14.000 -8.417
3239 -4.000 -8.372
3240 -13.000 -8.419
3241 -13.000 -8.464
3242 -4.000 -8.420
3243 -13.000 -8.466
3244 -8.000 -8.461
3245 -14.000 -8.516
3246 -7.000 -8.501
3247 -11.000 -8.526
3248 -6.000 -8.501
3249 -14.000 -8.556
3250 -12.000 -8.590
3251 -5.000 -8.554
3252 -11.000 -8.579
3253 -6.000 -8.553
3254 -10.000 -8.568
3255 -4.000 -8.522
3256 -5.000 -8.487
3257 -7.000 -8.472
3258 -15.000 -8.537
3259 -7.000 -8.522
3260 -10.000 -8.536
3261 -4.000 -8.491
3262 -12.000 -8.526
3263 -11.000 -8.551
3264 -13.000 -8.595
3265 -4.000 -8.549
3266 -7.000 -8.534
3267 -9.000 -8.539
3268 -10.000 -8.553
3269 -15.000 -8.618
3270 10.000 -8.432
3271 -10.000 -8.447
3272 1.000 -8.353
3273 -15.000 -8.419
3274 -7.000 -8.405
3275 -7.000 -8.391
3276 -3.000 -8.337
3277 -5.000 -8.304
3278 -3.000 -8.251
3279 -5.000 -8.218
3280 -10.000 -8.236
3281 -9.000 -8.244
3282 -10.000 -8.261
3283 1.000 -8.169
3284 -4.000 -8.127
3285 -11.000 -8.156
3286 -8.000 -8.154
3287 -11.000 -8.183
3288 -4.000 -8.141
3289 -12.000 -8.179
3290 -15.000 -8.248
3291 -4.000 -8.205
3292 -10.000 -8.223
3293 -17.000 -8.311
3294 -4.000 -8.268
3295 -9.000 -8.275
3296 -4.000 -8.232
3297 1.000 -8.140
3298 -4.000 -8.098
3299 -2.000 -8.038
3300 -4.000 -7.997
3301 -11.000 -8.027
3302 -9.000 -8.037
3303 -3.000 -7.987
3304 -10.000 -8.007
3305 -6.000 -7.987
3306 -15.000 -8.057
3307 -2.000 -7.996
3308 -11.000 -8.026
3309 -10.000 -8.046
3310 -11.000 -8.075
